23, 2.85926E+02, -1.48011E+02, 1.76126E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
24, 2.83088E+02, -1.49716E+02, 2.01241E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
25, 1.77618E+02, 2.99255E+01, 2.97690E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
26, 2.00208E+02, 1.43971E+01, 2.97936E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
27, 1.98929E+02, 9.71681E+00, 3.23796E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
28, 1.77185E+02, 2.58985E+01, 3.23594E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
29, -3.90490E+01, -5.66032E+00, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
30, -1.43030E+01, -1.80994E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
31, -3.88683E+01, -5.75116E+00, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
32, 7.55237E+01, 4.54948E+00, 4.36254E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
33, 1.00574E+02, 2.38475E+00, 4.14619E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
34, 9.89139E+01, -3.40177E+00, 1.57790E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
35, 7.42975E+01, -3.41372E-02, 1.80463E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
36, 2.66538E+02, -1.30402E+02, 2.00038E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
37, 2.78135E+02, -1.52649E+02, 2.00982E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
38, 2.81138E+02, -1.51171E+02, 1.75834E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
39, 2.69285E+02, -1.29100E+02, 1.74760E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
40, 8.15236E+01, 3.52415E+01, 4.53632E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
